03518,50,0,1534407539,0,-2,28
03519,50,0,1534407560,0,-2,28
03520,100,0,1534407112,0,-2,28
03521,100,0,1534406797,1534408384.875,-1,21
03522,50,0,1534407494,0,-2,28
03523,100,0,1534406947,0,-2,28
03524,100,0,1534406967,0,-2,28
03525,100,0,1534407191,0,-2,28
03526,100,0,1534407174,0,-2,28
03527,10,0,1534406800,1534408383.121,-1,22
03528,50,0,1534407653,0,-2,28
03529,100,0,1534407541,0,-2,28
03530,100,0,1534407077,0,-2,28
03531,100,0,1534406891,0,-2,28
03532,100,0,1534406893,0,-2,28
03533,100,1,1534406768,1534407930.436,-1,23
03534,50,1,1534406770,1534407928.436,-1,23
03535,50,0,1534407558,0,-2,28
03536,100,0,1534407033,0,-2,28
03537,100,0,1534407629,0,-2,28
03538,50,0,1534407317,0,-2,28
03539,50,0,1534407406,0,-2,28
03540,100,0,1534407267,0,-2,28
03541,50,0,1534407076,0,-2,28
03542,100,0,1534407483,0,-2,28
03543,100,0,1534406848,1534407788.907,-1,27
03544,100,0,1534407595,0,-2,28
03545,50,0,1534406887,0,-2,28
03546,50,0,1534407180,0,-2,28
03547,50,0,1534407496,0,-2,28
03548,50,0,1534406835,1534407789.081,-1,27
03549,50,0,1534406826,1534407789.292,-1,27
03550,50,0,1534407026,0,-2,28
03551,100,0,1534407378,0,-2,28
03552,100,0,1534407294,0,-2,28
03553,100,0,1534407171,0,-2,28
03554,100,0,1534407237,0,-2,28
03555,100,0,1534407062,0,-2,28
03556,100,0,1534407104,0,-2,28
03557,100,0,1534407252,0,-2,28
03558,50,0,1534406967,0,-2,28
03559,50,0,1534407730,0,-2,28
03560,100,0,1534407565,0,-2,28
03561,50,0,1534407493,0,-2,28
03562,50,0,1534407435,0,-2,28
03563,100,0,1534406888,0,-2,28
03564,10,0,1534407558,0,-2,28
03565,50,0,1534406829,1534407789.21,-1,27
03566,100,0,1534406845,1534407788.965,-1,27
03567,50,0,1534407674,0,-2,28
03568,50,0,1534407397,0,-2,28
03569,50,0,1534407404,0,-2,28
03570,100,0,1534407730,0,-2,28
03571,100,0,1534407496,0,-2,28
03572,100,0,1534406956,0,-2,28
03573,50,0,1534407527,0,-2,28
03574,100,0,1534407036,0,-2,28
03575,50,0,1534407646,0,-2,28
03576,50,0,1534407240,0,-2,28
03577,50,0,1534407262,0,-2,28
03578,50,0,1534407743,0,-2,28
03579,100,0,1534407151,0,-2,28
03580,100,0,1534407368,0,-2,28
03581,50,0,1534407299,0,-2,28
03582,100,0,1534407604,0,-2,28
03583,50,0,1534407087,0,-2,28
03584,100,0,1534406934,0,-2,28
03585,50,0,1534406988,0,-2,28
03586,50,0,1534407544,0,-2,28
03587,50,0,1534406902,0,-2,28
03588,100,0,1534407453,0,-2,28
03589,100,0,1534407178,0,-2,28
03590,100,0,1534406953,0,-2,28
03591,100,0,1534407658,0,-2,28
03592,100,0,1534407590,0,-2,28
03593,100,0,1534407219,0,-2,28
03594,50,0,1534407260,0,-2,28
03595,10,0,1534407601,0,-2,28
03596,100,0,1534407252,0,-2,28
03597,100,0,1534407211,0,-2,28
03598,100,0,1534407548,0,-2,28
03599,50,0,1534407093,0,-2,28
03600,50,0,1534407207,0,-2,28
03601,100,0,1534407433,0,-2,28
03602,50,0,1534407134,0,-2,28
03603,100,0,1534407700,0,-2,28
03604,50,0,1534407256,0,-2,28
03605,50,1,1534406790,1534408174.25,-1,20
03606,10,0,1534407123,0,-2,28
03607,50,0,1534407697,0,-2,28
03608,100,0,1534407374,0,-2,28
03609,100,0,1534406905,0,-2,28
03610,100,0,1534407157,0,-2,28
03611,10,0,1534407414,0,-2,28
03612,100,0,1534407228,0,-2,28
03613,50,0,1534407718,0,-2,28
03614,50,0,1534407219,0,-2,28
03615,100,0,1534406956,0,-2,28
03616,10,0,1534407367,0,-2,28
03617,50,0,1534406869,0,-2,28
03618,50,0,1534407601,0,-2,28
03619,10,0,1534407164,0,-2,28
03620,100,0,1534407755,0,-2,28
03621,10,0,1534407316,0,-2,28
03622,10,0,1534407510,0,-2,28
03623,50,0,1534406935,0,-2,28
03624,10,0,1534407645,0,-2,28
03625,50,0,1534407162,0,-2,28
03626,100,0,1534407005,0,-2,28
03627,100,0,1534407684,0,-2,28
03628,50,0,1534406862,0,-2,28
03629,100,0,1534406799,1534408383.762,-1,21
03630,100,0,1534407088,0,-2,28
03631,100,0,1534407672,0,-2,28
03632,10,0,1534407589,0,-2,28
03633,100,0,1534407026,0,-2,28
03634,100,0,1534407699,0,-2,28
03635,100,0,1534406950,0,-2,28
03636,50,0,1534407700,0,-2,28
03637,100,0,1534406875,0,-2,28
03638,100,0,1534407377,0,-2,28
03639,50,0,1534407088,0,-2,28
03640,100,0,1534406849,1534407788.897,-1,27
03641,100,0,1534407412,0,-2,28
03642,50,0,1534407458,0,-2,28
03643,50,0,1534407147,0,-2,28
03644,50,0,1534407703,0,-2,28
03645,10,1,1534406765,1534407849.004,-1,25
03646,100,0,1534407460,0,-2,28
03647,50,0,1534407614,0,-2,28
03648,100,0,1534407653,0,-2,28
03649,100,0,1534407182,0,-2,28
03650,10,0,1534407560,0,-2,28
03651,50,0,1534407198,0,-2,28
03652,100,0,1534407090,0,-2,28
03653,100,0,1534407420,0,-2,28
03654,50,0,1534407066,0,-2,28
03655,100,0,1534407573,0,-2,28
03656,100,0,1534406953,0,-2,28
03657,100,0,1534407010,0,-2,28
03658,100,0,1534406870,0,-2,28
03659,50,0,1534407635,0,-2,28
03660,100,0,1534406927,0,-2,28
03661,50,0,1534407756,0,-2,28
03662,50,0,1534407471,0,-2,28
03663,50,1,1534406764,1534407909.374,-1,24
03664,50,0,1534406848,1534407788.908,-1,27
03665,100,0,1534407289,0,-2,28
03666,100,0,1534407493,0,-2,28
03667,50,0,1534407299,0,-2,28
03668,100,0,1534407502,0,-2,28
03669,50,0,1534407561,0,-2,28
03670,50,0,1534407138,0,-2,28
03671,50,0,1534407699,0,-2,28
03672,100,0,1534407724,0,-2,28
03673,100,0,1534406948,0,-2,28
03674,50,1,1534406784,1534408075.825,-1,20
03675,100,0,1534407642,0,-2,28
03676,100,0,1534407185,0,-2,28
03677,100,0,1534407662,0,-2,28
03678,100,0,1534407230,0,-2,28
03679,100,0,1534406891,0,-2,28
03680,50,0,1534407229,0,-2,28
03681,100,0,1534406801,1534408382.788,-1,22
03682,100,0,1534406844,1534407788.983,-1,27
03683,100,0,1534407666,0,-2,28
03684,100,0,1534407377,0,-2,28
03685,100,0,1534406996,0,-2,28
03686,100,0,1534407481,0,-2,28
03687,50,0,1534407663,0,-2,28
03688,100,0,1534406962,0,-2,28
03689,10,0,1534406818,1534407789.53,-1,27
03690,50,0,1534407487,0,-2,28
03691,50,0,1534407072,0,-2,28
03692,100,0,1534407318,0,-2,28
03693,100,0,1534407431,0,-2,28
03694,100,0,1534407458,0,-2,28
03695,100,0,1534407540,0,-2,28
03696,10,0,1534407745,0,-2,28
03697,50,0,1534407462,0,-2,28
03698,100,0,1534406823,1534407789.371,-1,27
03699,100,0,1534407525,0,-2,28
03700,100,0,1534407536,0,-2,28
03701,50,0,1534407056,0,-2,28
03702,100,0,1534407493,0,-2,28
03703,100,0,1534407238,0,-2,28
03704,100,0,1534407527,0,-2,28
03705,100,0,1534407214,0,-2,28
03706,50,0,1534407185,0,-2,28
03707,100,0,1534407671,0,-2,28
03708,50,0,1534407494,0,-2,28
03709,100,0,1534406995,0,-2,28
03710,10,1,1534406773,1534407966.874,-1,22
03711,100,0,1534406902,0,-2,28
03712,100,0,1534407597,0,-2,28
03713,100,0,1534407146,0,-2,28
03714,100,0,1534407667,0,-2,28
03715,100,0,1534407210,0,-2,28
03716,100,0,1534406886,0,-2,28
03717,100,0,1534407670,0,-2,28
03718,50,0,1534407605,0,-2,28
03719,50,0,1534407024,0,-2,28
03720,10,1,1534406787,1534408153.924,-1,18
03721,100,0,1534406951,0,-2,28
03722,100,0,1534407669,0,-2,28
03723,100,0,1534407154,0,-2,28
03724,10,0,1534406827,1534407789.256,-1,27
03725,100,0,1534407587,0,-2,28
03726,10,0,1534407736,0,-2,28
03727,100,0,1534407032,0,-2,28
03728,50,0,1534406814,1534408376.931,-1,27
03729,100,0,1534407022,0,-2,28
03730,100,0,1534406958,0,-2,28
03731,50,0,1534406863,0,-2,28
03732,50,0,1534407526,0,-2,28
03733,50,0,1534407189,0,-2,28
03734,50,0,1534407518,0,-2,28
03735,100,0,1534407480,0,-2,28
03736,100,0,1534407569,0,-2,28
03737,50,0,1534407264,0,-2,28
03738,50,0,1534407246,0,-2,28
03739,100,0,1534407595,0,-2,28
03740,100,0,1534407590,0,-2,28
03741,100,0,1534407373,0,-2,28
03742,100,0,1534407160,0,-2,28
03743,50,0,1534406888,0,-2,28
03744,100,0,1534407278,0,-2,28
03745,50,0,1534407321,0,-2,28
03746,50,0,1534406940,0,-2,28
03747,50,0,1534406893,0,-2,28
03748,100,0,1534407430,0,-2,28
03749,50,0,1534407419,0,-2,28
03750,50,0,1534406927,0,-2,28
03751,100,0,1534406920,0,-2,28
03752,100,0,1534407004,0,-2,28
03753,50,0,1534407686,0,-2,28
03754,100,0,1534407321,0,-2,28
03755,100,0,1534407194,0,-2,28
03756,100,0,1534406865,0,-2,28
03757,100,0,1534407135,0,-2,28
03758,10,0,1534407156,0,-2,28
03759,100,0,1534407019,0,-2,28
03760,100,0,1534407544,0,-2,28
03761,100,0,1534407298,0,-2,28
03762,10,0,1534407649,0,-2,28
03763,100,0,1534407238,0,-2,28
03764,100,0,1534407006,0,-2,28
03765,100,0,1534407089,0,-2,28
03766,100,0,1534407106,0,-2,28
03767,10,0,1534406913,0,-2,28
03768,50,0,1534407269,0,-2,28
03769,100,0,1534407079,0,-2,28
03770,100,0,1534407157,0,-2,28
03771,100,0,1534407545,0,-2,28
03772,100,0,1534407667,0,-2,28
03773,100,0,1534407305,0,-2,28
03774,100,0,1534407099,0,-2,28
03775,100,0,1534407465,0,-2,28
03776,100,1,1534406767,1534407947.499,-1,23
03777,100,0,1534407418,0,-2,28
03778,10,0,1534407253,0,-2,28
03779,100,0,1534407405,0,-2,28
03780,50,0,1534407539,0,-2,28
03781,100,0,1534407455,0,-2,28
03782,100,0,1534407682,0,-2,28
03783,50,0,1534406950,0,-2,28
03784,100,0,1534407702,0,-2,28
03785,10,0,1534407295,0,-2,28
03786,100,0,1534407139,0,-2,28
03787,100,0,1534407373,0,-2,28
03788,100,0,1534407068,0,-2,28
03789,100,0,1534407190,0,-2,28
03790,50,0,1534406820,1534407789.477,-1,27
03791,100,0,1534406952,0,-2,28
03792,50,0,1534407674,0,-2,28
03793,100,0,1534407602,0,-2,28
03794,50,0,1534406968,0,-2,28
03795,50,0,1534407151,0,-2,28
03796,50,0,1534406892,0,-2,28
03797,50,0,1534406801,1534408382.814,-1,22
03798,100,0,1534407447,0,-2,28
03799,100,0,1534406901,0,-2,28
03800,50,0,1534407451,0,-2,28
03801,100,0,1534407263,0,-2,28
03802,10,0,1534407616,0,-2,28
03803,50,0,1534406958,0,-2,28
03804,100,0,1534407097,0,-2,28
03805,10,0,1534407306,0,-2,28
03806,100,0,1534407018,0,-2,28
03807,100,0,1534407698,0,-2,28
03808,10,0,1534407502,0,-2,28
03809,100,0,1534407517,0,-2,28
03810,100,0,1534406822,1534407789.42,-1,27
03811,100,0,1534406890,0,-2,28
03812,100,0,1534407354,0,-2,28
03813,100,0,1534407081,0,-2,28
03814,50,0,1534407537,0,-2,28
03815,50,0,1534407010,0,-2,28
03816,100,0,1534406828,1534407789.236,-1,27
03817,100,0,1534407125,0,-2,28
03818,50,0,1534406821,1534407789.452,-1,27
03819,100,0,1534406855,0,-2,28
03820,50,0,1534406816,1534408376.081,-1,27
03821,100,0,1534407011,0,-2,28
03822,100,0,1534407586,0,-2,28
03823,50,0,1534407181,0,-2,28
03824,100,0,1534407059,0,-2,28
03825,100,0,1534406957,0,-2,28
03826,100,0,1534407512,0,-2,28
03827,10,0,1534406922,0,-2,28
03828,100,0,1534407339,0,-2,28
03829,100,0,1534407463,0,-2,28
03830,50,1,1534406768,1534407930.533,-1,23
03831,50,0,1534407516,0,-2,28
03832,100,0,1534407292,0,-2,28
03833,10,0,1534407024,0,-2,28
03834,50,0,1534407295,0,-2,28
03835,100,0,1534407349,0,-2,28
03836,100,0,1534407666,0,-2,28
03837,100,0,1534407003,0,-2,28
03838,100,0,1534407309,0,-2,28
03839,100,0,1534407216,0,-2,28
03840,100,0,1534407601,0,-2,28
03841,100,0,1534407018,0,-2,28
03842,100,1,1534406769,1534407929.678,-1,23
03843,50,0,1534407539,0,-2,28
03844,50,0,1534407204,0,-2,28
03845,50,0,1534407252,0,-2,28
03846,100,0,1534407704,0,-2,28
03847,100,0,1534407675,0,-2,28
03848,100,0,1534407761,0,-2,28
03849,100,0,1534407480,0,-2,28
03850,100,0,1534407070,0,-2,28
03851,100,0,1534407213,0,-2,28
03852,100,0,1534407502,0,-2,28
03853,100,0,1534407431,0,-2,28
03854,10,0,1534407012,0,-2,28
03855,100,0,1534407391,0,-2,28
03856,100,0,1534406917,0,-2,28
03857,100,0,1534407587,0,-2,28
03858,100,0,1534407581,0,-2,28
03859,100,0,1534407124,0,-2,28
03860,10,0,1534407401,0,-2,28
03861,100,0,1534407022,0,-2,28
03862,100,0,1534407260,0,-2,28
03863,50,0,1534407759,0,-2,28
03864,50,0,1534407246,0,-2,28
03865,10,0,1534406846,1534407788.948,-1,27
03866,100,0,1534407229,0,-2,28
03867,10,0,1534407049,0,-2,28
03868,100,0,1534407411,0,-2,28
03869,50,0,1534407351,0,-2,28
03870,100,0,1534407150,0,-2,28
03871,100,0,1534407493,0,-2,28
03872,100,0,1534407527,0,-2,28
03873,100,0,1534406862,0,-2,28
03874,100,0,1534406892,0,-2,28
03875,100,0,1534407202,0,-2,28
03876,100,0,1534407269,0,-2,28
03877,100,0,1534407175,0,-2,28
03878,10,0,1534407603,0,-2,28
03879,100,0,1534407239,0,-2,28
03880,50,0,1534407233,0,-2,28
03881,10,0,1534407557,0,-2,28
03882,100,0,1534407135,0,-2,28
03883,50,0,1534406851,0,-2,28
03884,100,0,1534406845,1534407788.968,-1,27
03885,100,0,1534407310,0,-2,28
03886,50,0,1534406851,0,-2,28
03887,100,0,1534407424,0,-2,28
03888,100,0,1534407595,0,-2,28
03889,100,0,1534407032,0,-2,28
03890,100,0,1534407053,0,-2,28
03891,100,0,1534407364,0,-2,28
03892,100,0,1534407052,0,-2,28
03893,100,0,1534406988,0,-2,28
03894,100,0,1534407022,0,-2,28
03895,50,0,1534407308,0,-2,28
03896,50,0,1534407394,0,-2,28
03897,100,0,1534407741,0,-2,28
03898,100,1,1534406786,1534408113.757,-1,19
03899,50,0,1534407169,0,-2,28
03900,50,0,1534407546,0,-2,28
03901,10,0,1534407099,0,-2,28
03902,50,0,1534407625,0,-2,28
03903,50,0,1534406990,0,-2,28
03904,50,0,1534407593,0,-2,28
03905,100,0,1534407369,0,-2,28
03906,50,1,1534406784,1534408075.86,-1,20
03907,50,0,1534407264,0,-2,28
03908,50,0,1534406960,0,-2,28
03909,50,0,1534407721,0,-2,28
03910,50,0,1534407083,0,-2,28
03911,100,0,1534406961,0,-2,28
03912,50,0,1534407177,0,-2,28
03913,50,0,1534407628,0,-2,28
03914,10,0,1534406852,0,-2,28
03915,100,0,1534407424,0,-2,28
03916,100,0,1534407246,0,-2,28
03917,100,0,1534406938,0,-2,28
03918,50,0,1534407703,0,-2,28
03919,50,0,1534407456,0,-2,28
03920,100,0,1534407341,0,-2,28
03921,50,0,1534407571,0,-2,28
03922,100,0,1534406984,0,-2,28
03923,100,0,1534406965,0,-2,28
03924,100,0,1534407031,0,-2,28
03925,10,0,1534407155,0,-2,28
03926,10,1,1534406784,1534408075.871,-1,20
03927,10,0,1534406858,0,-2,28
03928,50,0,1534406801,1534408382.849,-1,22
03929,10,0,1534406921,0,-2,28
03930,50,0,1534407186,0,-2,28
03931,50,0,1534406946,0,-2,28
03932,100,0,1534407191,0,-2,28
03933,100,0,1534406894,0,-2,28
03934,50,0,1534407376,0,-2,28
03935,100,0,1534407526,0,-2,28
03936,100,0,1534407337,0,-2,28
03937,100,0,1534407640,0,-2,28
03938,50,0,1534407022,0,-2,28
03939,100,0,1534407329,0,-2,28
03940,10,0,1534407092,0,-2,28
03941,50,0,1534407570,0,-2,28
03942,100,0,1534407337,0,-2,28
03943,100,0,1534407541,0,-2,28
03944,50,0,1534407184,0,-2,28
03945,100,0,1534407488,0,-2,28
03946,10,0,1534406826,1534407789.294,-1,27
03947,50,0,1534407320,0,-2,28
03948,100,0,1534406915,0,-2,28
03949,100,0,1534407714,0,-2,28
03950,100,0,1534406830,1534407789.185,-1,27
03951,100,0,1534407687,0,-2,28
03952,100,0,1534407287,0,-2,28
03953,100,0,1534407127,0,-2,28
03954,100,0,1534407420,0,-2,28
03955,100,0,1534407683,0,-2,28
03956,10,0,1534407258,0,-2,28
03957,50,0,1534407349,0,-2,28
03958,10,0,1534407284,0,-2,28
03959,50,0,1534407384,0,-2,28
03960,100,0,1534407738,0,-2,28
03961,100,0,1534407184,0,-2,28
03962,100,0,1534407555,0,-2,28
03963,50,0,1534407337,0,-2,28
03964,100,1,1534406767,1534407947.55,-1,23
03965,100,0,1534407111,0,-2,28
03966,50,0,1534407360,0,-2,28
03967,10,0,1534407663,0,-2,28
03968,50,0,1534407420,0,-2,28
03969,10,0,1534407329,0,-2,28
03970,100,0,1534407477,0,-2,28
03971,10,0,1534407266,0,-2,28
03972,100,0,1534407586,0,-2,28
03973,100,0,1534407065,0,-2,28
03974,100,0,1534407464,0,-2,28
03975,100,0,1534407594,0,-2,28
03976,100,0,1534407263,0,-2,28
03977,100,0,1534407144,0,-2,28
03978,100,0,1534407621,0,-2,28
03979,50,0,1534406883,0,-2,28
03980,100,0,1534407484,0,-2,28
03981,50,0,1534406839,1534407789.045,-1,27
03982,100,0,1534406822,1534407789.426,-1,27
03983,100,0,1534407350,0,-2,28
03984,50,0,1534407595,0,-2,28
03985,50,0,1534406870,0,-2,28
03986,100,0,1534406880,0,-2,28
03987,100,0,1534407179,0,-2,28
03988,50,0,1534407322,0,-2,28
03989,100,0,1534407313,0,-2,28
03990,100,0,1534406879,0,-2,28
03991,100,0,1534407289,0,-2,28
03992,100,0,1534407594,0,-2,28
03993,100,0,1534407596,0,-2,28
03994,10,0,1534407493,0,-2,28
03995,50,0,1534407608,0,-2,28
03996,10,0,1534407141,0,-2,28
03997,10,0,1534407253,0,-2,28
03998,100,0,1534407263,0,-2,28
03999,50,0,1534407584,0,-2,28
04000,50,0,1534407658,0,-2,28
04001,100,0,1534407209,0,-2,28
04002,100,1,1534406776,1534408056.091,-1,21
04003,100,0,1534407144,0,-2,28
04004,100,0,1534407157,0,-2,28
04005,100,0,1534407583,0,-2,28
04006,100,0,1534407132,0,-2,28
04007,50,0,1534406904,0,-2,28
04008,50,0,1534407446,0,-2,28
04009,50,1,1534406776,1534408056.095,-1,21
04010,50,0,1534407414,0,-2,28
04011,10,0,1534407131,0,-2,28
04012,100,0,1534407503,0,-2,28
04013,50,0,1534407300,0,-2,28
04014,10,0,1534407533,0,-2,28
04015,100,0,1534407612,0,-2,28
04016,100,0,1534407699,0,-2,28
04017,100,0,1534406959,0,-2,28
04018,50,0,1534407338,0,-2,28
04019,100,0,1534407030,0,-2,28
04020,50,0,1534407023,0,-2,28
04021,50,0,1534407337,0,-2,28
04022,100,0,1534407667,0,-2,28
04023,100,0,1534406889,0,-2,28
04024,100,0,1534407098,0,-2,28
04025,100,0,1534407053,0,-2,28
04026,10,0,1534406815,1534408376.636,-1,27
04027,50,0,1534407404,0,-2,28
04028,100,0,1534407486,0,-2,28
04029,100,0,1534407562,0,-2,28
04030,100,0,1534407071,0,-2,28
04031,100,0,1534406907,0,-2,28
04032,100,0,1534407741,0,-2,28
04033,50,0,1534407706,0,-2,28
04034,10,0,1534407106,0,-2,28
04035,100,0,1534407576,0,-2,28
04036,50,0,1534407713,0,-2,28
04037,100,0,1534407351,0,-2,28
04038,50,1,1534406767,1534407947.564,-1,23
04039,100,0,1534406962,0,-2,28
04040,100,0,1534406825,1534407789.325,-1,27
04041,50,0,1534407334,0,-2,28
04042,100,0,1534407630,0,-2,28
04043,50,0,1534406845,0,-2,28
04044,50,0,1534406996,0,-2,28
04045,100,0,1534407133,0,-2,28
04046,100,0,1534407440,0,-2,28
04047,100,0,1534407737,0,-2,28
04048,100,0,1534406888,0,-2,28
04049,100,0,1534407453,0,-2,28
04050,100,0,1534407257,0,-2,28
04051,50,0,1534406843,1534407789.007,-1,27
04052,100,0,1534407152,0,-2,28
04053,100,0,1534407281,0,-2,28
04054,100,0,1534407120,0,-2,28
04055,50,0,1534407691,0,-2,28
04056,100,0,1534407567,0,-2,28
04057,10,0,1534407458,0,-2,28
04058,100,0,1534407322,0,-2,28
04059,100,0,1534407711,0,-2,28
04060,100,0,1534407519,0,-2,28
04061,50,0,1534407759,0,-2,28
04062,100,0,1534407400,0,-2,28
04063,10,0,1534407743,0,-2,28
04064,50,0,1534407328,0,-2,28
04065,50,0,1534407210,0,-2,28
04066,100,0,1534407013,0,-2,28
04067,100,0,1534407721,0,-2,28
04068,50,0,1534407057,0,-2,28
04069,50,0,1534407640,0,-2,28
04070,100,0,1534407204,0,-2,28
04071,100,0,1534407573,0,-2,28
04072,50,0,1534407662,0,-2,28
04073,100,0,1534406983,0,-2,28
04074,100,0,1534407121,0,-2,28
04075,50,1,1534406765,1534407908.842,-1,24
04076,100,0,1534407239,0,-2,28
04077,50,0,1534406864,0,-2,28
04078,100,0,1534406844,0,-2,28
04079,100,0,1534407215,0,-2,28
04080,50,0,1534407223,0,-2,28
04081,100,0,1534407550,0,-2,28
04082,10,0,1534407359,0,-2,28
04083,10,0,1534406994,0,-2,28
04084,50,0,1534407456,0,-2,28
04085,10,0,1534407179,0,-2,28
04086,100,0,1534407562,0,-2,28
04087,100,0,1534407505,0,-2,28
04088,100,0,1534407298,0,-2,28
04089,10,0,1534406895,0,-2,28
04090,100,0,1534407416,0,-2,28
04091,100,0,1534406868,0,-2,28
04092,100,0,1534407707,0,-2,28
04093,100,0,1534407445,0,-2,28
04094,10,0,1534407013,0,-2,28
04095,100,0,1534406952,0,-2,28
04096,100,0,1534407003,0,-2,28
04097,100,0,1534407127,0,-2,28
04098,100,0,1534407434,0,-2,28
04099,100,0,1534407204,0,-2,28
04100,50,0,1534407489,0,-2,28
04101,10,0,1534407194,0,-2,28
04102,50,0,1534407699,0,-2,28
04103,50,0,1534407247,0,-2,28
04104,100,0,1534406922,0,-2,28
04105,100,0,1534407633,0,-2,28
04106,100,0,1534407167,0,-2,28
04107,50,0,1534407430,0,-2,28
04108,50,0,1534407587,0,-2,28
04109,50,0,1534407656,0,-2,28
04110,100,0,1534406924,0,-2,28
04111,100,0,1534407390,0,-2,28
04112,100,0,1534407696,0,-2,28
04113,10,0,1534406814,1534408376.992,-1,27
04114,100,0,1534407741,0,-2,28
04115,50,0,1534407066,0,-2,28
04116,100,0,1534407595,0,-2,28
04117,100,0,1534407494,0,-2,28
04118,100,0,1534407409,0,-2,28
04119,10,0,1534406915,0,-2,28
04120,100,0,1534407432,0,-2,28
04121,10,0,1534407495,0,-2,28
04122,100,0,1534406835,1534407789.087,-1,27
04123,100,0,1534407155,0,-2,28
04124,50,0,1534407325,0,-2,28
04125,50,0,1534407607,0,-2,28
04126,100,0,1534407422,0,-2,28
04127,50,0,1534407495,0,-2,28
04128,100,0,1534407095,0,-2,28
04129,100,0,1534407319,0,-2,28
04130,100,0,1534406925,0,-2,28
04131,100,0,1534407232,0,-2,28
04132,100,0,1534407279,0,-2,28
04133,100,0,1534407355,0,-2,28
04134,100,0,1534407302,0,-2,28
04135,100,0,1534407374,0,-2,28
04136,100,0,1534407388,0,-2,28
04137,100,0,1534407197,0,-2,28
04138,50,0,1534407000,0,-2,28
04139,50,0,1534407072,0,-2,28
04140,100,0,1534407431,0,-2,28
04141,100,1,1534406764,1534407909.417,-1,24
04142,100,0,1534406908,0,-2,28
04143,50,0,1534407201,0,-2,28
04144,100,0,1534407100,0,-2,28
04145,100,0,1534407441,0,-2,28
04146,10,1,1534406779,1534407998.035,-1,22
04147,100,1,1534406776,1534408056.169,-1,21
04148,100,0,1534406970,0,-2,28
04149,100,0,1534407010,0,-2,28
04150,100,0,1534407651,0,-2,28
04151,100,0,1534407316,0,-2,28
04152,50,0,1534406819,1534407789.501,-1,27
04153,100,0,1534407403,0,-2,28
04154,100,0,1534407255,0,-2,28
04155,100,0,1534407381,0,-2,28
04156,100,0,1534407321,0,-2,28
04157,100,0,1534407262,0,-2,28
04158,100,0,1534407559,0,-2,28
04159,50,0,1534407038,0,-2,28
04160,100,0,1534407367,0,-2,28
04161,100,0,1534407664,0,-2,28
04162,50,0,1534406841,0,-2,28
04163,100,0,1534407370,0,-2,28
04164,50,0,1534407599,0,-2,28
04165,100,0,1534407220,0,-2,28
04166,100,0,1534407198,0,-2,28
04167,50,0,1534407452,0,-2,28
04168,100,1,1534406791,1534408173.263,-1,21
04169,100,0,1534407670,0,-2,28
04170,100,0,1534407714,0,-2,28
04171,100,1,1534406782,1534408036.533,-1,21
04172,100,0,1534407284,0,-2,28
04173,100,0,1534406889,0,-2,28
04174,100,0,1534407682,0,-2,28
04175,100,0,1534406845,0,-2,28
04176,100,0,1534406845,0,-2,28
04177,100,0,1534406893,0,-2,28
04178,100,0,1534407143,0,-2,28
04179,100,0,1534407123,0,-2,28
04180,50,0,1534407749,0,-2,28
04181,100,0,1534407109,0,-2,28
04182,50,0,1534406869,0,-2,28
04183,50,0,1534407105,0,-2,28
04184,100,0,1534407323,0,-2,28
04185,50,0,1534406932,0,-2,28
04186,50,0,1534406943,0,-2,28
04187,100,0,1534407705,0,-2,28
04188,100,0,1534407174,0,-2,28
04189,50,0,1534407219,0,-2,28
04190,100,0,1534406911,0,-2,28
04191,100,0,1534407577,0,-2,28
04192,10,0,1534407748,0,-2,28
04193,100,0,1534407300,0,-2,28
04194,100,0,1534407443,0,-2,28
04195,10,0,1534407226,0,-2,28
04196,50,0,1534407001,0,-2,28
04197,100,0,1534406934,0,-2,28
04198,10,0,1534406970,0,-2,28
04199,100,0,1534407455,0,-2,28
04200,50,0,1534407168,0,-2,28
04201,50,0,1534407516,0,-2,28
04202,100,0,1534406958,0,-2,28
04203,50,0,1534406922,0,-2,28
04204,100,0,1534407532,0,-2,28
04205,100,0,1534407136,0,-2,28
04206,50,0,1534407269,0,-2,28
04207,100,0,1534407201,0,-2,28
04208,100,0,1534407060,0,-2,28
04209,50,0,1534406932,0,-2,28
04210,100,0,1534406961,0,-2,28
04211,50,0,1534407127,0,-2,28
04212,50,0,1534407707,0,-2,28
04213,100,0,1534407631,0,-2,28
04214,50,0,1534407753,0,-2,28
04215,100,0,1534407033,0,-2,28
04216,50,0,1534407462,0,-2,28
04217,50,0,1534407064,0,-2,28
04218,100,0,1534407514,0,-2,28
04219,50,0,1534407285,0,-2,28
04220,100,0,1534406825,1534407789.337,-1,27
04221,100,0,1534407279,0,-2,28
04222,50,0,1534407001,0,-2,28
04223,100,0,1534406835,1534407789.09,-1,27
04224,100,0,1534406947,0,-2,28
04225,100,0,1534407123,0,-2,28
04226,50,1,1534406770,1534407928.52,-1,23
04227,100,0,1534406943,0,-2,28
04228,100,0,1534407041,0,-2,28
04229,100,0,1534407600,0,-2,28
04230,10,0,1534407104,0,-2,28
04231,100,0,1534407128,0,-2,28
04232,50,0,1534407482,0,-2,28
04233,100,0,1534407606,0,-2,28
04234,50,0,1534407015,0,-2,28
04235,100,0,1534407477,0,-2,28
04236,100,0,1534407620,0,-2,28
04237,100,0,1534407704,0,-2,28
